26099099033,-0.5248090973577425
26099099034,-0.4717154025323759
26099099035,-0.057826090862074894
26099099036,-0.5772562291061295
26099099037,-0.4101474984365832
26099099038,-0.3851598940152203
26099099039,-0.014217154732649673
26099099040,-0.36859372889797437
26099099041,-0.4747361442704432
26099099042,-0.5091099034402752
26099099043,-0.09813533998348484
26099099044,-0.23860978140684877
26099099045,-0.44060051640968895
26099099046,-0.68079776421109
26099099047,-0.6471830966724507
26099099048,-0.3241873604917522
26099099049,-0.11619045312189559
26099099050,-0.37028758771573433
26099099051,-0.5861147907781186
26099099052,-0.09212214227644008
26099099053,-0.4960791894086661
26099099054,-0.13513460644409084
26099099055,-0.3235847682271382
26099099056,-0.4026422365809254
26099099057,-0.6105281716882083
26099099058,-0.2892243855362508
26099099059,-0.5319270217347668
26099099060,-0.22745480895259165
26099099061,-0.6505184235156775
26099099062,-0.1948334306955637
26099099063,-0.38100327723132443
26099099064,0.04083034616412193
26099099065,-0.2689991601414527
26099099066,-0.3248424687803569
26099099067,-0.562567856447712
26099099068,-0.024053913739742038
26099099069,-0.08581000220794943
26099099070,-0.2641637602319793
26099099071,-0.3079635699063213
26099099072,-0.6147139355163683
26099099073,-0.628861505014125
26099099074,-0.4883538011661166
26099099075,-0.41475180164687353
26099099076,-0.46589240760224565
26099099077,-0.6649847125114484
26099099078,-0.5674856228801913
26099099079,-0.4212501060667875
26099099080,-0.6589850096174074
26099099081,-0.5870235718066339
26099099082,-0.4596207974657775
26099099083,-0.4466420828390744
26099099084,-0.627130369292405
26099099085,-0.463115932846976
26099099086,-0.21456434357021384
26099099087,-0.23838059013965435
26099099088,-0.19099575564193563
26099099089,-0.10764853437552907
26099099090,-0.46129087923195705
26099099091,-0.011134454063668787
26099099092,-0.4329475745285813
26099099093,-0.5714031711838425
26099099094,-0.37266321550121967
26099099095,-0.17271531427238035
26099099096,-0.3194638577043548
26099099097,-0.32285612494969684
26099099098,-0.2938546930348514
26099099099,-0.12527045091695496
26099099100,-0.4929821287812975
26099099101,0.004213230918022027
26099099102,-0.18700803111523412
26099099103,0.1838224233154955
26099099104,0.0007167066334481127
26099099105,-0.16956557560466864
26099099106,-0.6036507777992259
26099099107,-0.13406035531638366
26099099108,0.08076211927233536
26099099109,-0.42935532395790243
26099099110,-0.11626337332123317
26099099111,-0.121520925178273
26099099112,-0.36540606576706974
26099099113,-0.1599123705443997
26099099114,-0.2762094580314684
26099099115,-0.08524379202397177
26099099116,-0.17558867445832965
26099099117,-0.07990483802767807
26099099118,-0.22269827122680783
26099099119,-0.009246886198392963
26099099120,-0.15863912718157755
26099099121,0.0018119382876304701
26099099122,-0.13101212552287927
26099099123,-0.14770445376732533
26099099124,-0.5809552022924768
26099099125,-0.5038964027386464
26099099126,-0.4047375964931342
26099099127,-0.05227963950056671
26099099128,-0.14530483094064822
26099099129,-0.1426814063102181
26099099130,-0.10129312112795714
26099099131,-0.055817534296320415
26099099132,-0.44298244043373014
26099099133,-0.2468739981239495
26099099134,-0.1708222390393695
26099099135,-0.3683177238445847
26099099136,-0.4345333825369317
26099099137,-0.09754963585100844
26099099138,-0.34389938483596705
26099099139,-0.37885745016057726
26099099140,-0.4426850530471819
26099099141,-0.22800389588543057
26099099142,-0.2547854307965097
26099099143,0.1210360414553936
26099099144,-0.13195698253989993
26099099145,-0.49999212401111864
26099099146,-0.2779864905038872
26099099147,-0.3853739537779462
26099099148,-0.36866471890968894
26099099150,-0.5103639150054232
26099099151,-0.2830606147978002
26099099152,-0.03959755040513519
26099099153,-0.34820783289442103
26099099154,-0.017349644704792885
26099099155,0.0646572405762266
26099099156,-0.0036963732322829574
26099099157,0.1549374244472423
26099099158,0.15641961184910594
26099099159,0.0965596849493749
26099099160,-0.060206432278347724
26099099161,0.1911471399945423
26099099162,-0.03007329198900508
26099099163,-0.2362974336636598
26099099164,-0.3590051442292323
26099099165,-0.4876573031277439
26099099166,-0.2547044265535798
26099099167,-0.3999509732985231
26099099168,-0.4698570433706017
26099099169,-0.4307551951039318
26099099170,-0.5230618506426847
26099099171,-0.13796645574871041
26099099172,-0.29119778762794063
26099099173,-0.3184390477103467
26099099174,-0.4838430395913282
26099099175,-0.036918007221274154
26099099176,-0.3818349700478068
26099099177,-0.5108618890939102
26099099178,-0.2705235037673338
26099099179,-0.2252795035113766
26099099180,-0.26858289544726854
26099099181,-0.22844193097266421
26099099182,-0.2492232017796226
26099099183,-0.41459272743520725
26099099184,-0.15692095147373988
26099099185,-0.09991684970973429
26099099186,-0.3258447362641208
26099099187,-0.2832047896887656
26099099188,-0.13303364324209196
26099099189,-0.23337297319162348
26099099190,-0.09912166597231498
26099099191,-0.12319228819723514
26099099192,-0.18882689234162922
26099099193,-0.09521355796466868
26099099194,-0.28757370658268805
26099099195,-0.09716398922224638
26099099196,-0.12743813667178067
26099099197,-0.01742543514416437
26099099198,-0.1194797230796238
26099099199,-0.32667863887533904
26099099200,-0.1951963375529028
26099099201,-0.036803787619898276
26099099202,-0.07295889063409611
26099099203,-0.11421231230121671
26099099204,0.005188346637714245
26099099205,-0.2886282619619768
26099099206,-0.24654488355544651
26099099207,0.053222732373777365
26099099208,-0.030943117171134012
26099099209,-0.3984654743584449
26099099210,-0.024204366160614145
26099099211,-0.1714208604862591
26099099212,-0.10571582983399917
26099099213,-0.05387742244501609
26099099214,-0.05474467097896497
26099099215,-0.05843839216858373
26099099216,-0.19255927382981836
26099099217,-0.14717820733737344
26099099218,-0.17652073148334846
26099099219,-0.2415532703796482
26099099220,-0.08804826426707711
26099099221,-0.5445216945886103
26099099222,-0.15002749316410394
26099099223,-0.08999952415113663
26099099224,-0.11014696462613266
26099099225,0.010177653358014413
26099099226,-0.22135868982721016
26099099227,-0.27759967505102623
26099099228,-0.02267482313177427
26099099229,-0.13109961290991756
26099099230,-0.14683626124472582
26099099231,-0.2966979244293027
26099099232,-0.293294522875352
26099099233,-0.4530399191697956
26099099234,-0.46134126349630505
26099099235,-0.3293710257347493
26099099236,-0.26347825233177274
26099099237,-0.11252960659843259
26099099238,-0.46955830130821274
26099099239,-0.09646195651293302
26099099240,-0.12404118034600223
26099099241,-0.22836645855693516
26099099242,-0.08895847651462262
26099099243,-0.28843877935420087
26099099244,-0.12901897179045926
26099099245,-0.12283367553635037
26099099246,-0.2215142717197206
26099099247,-0.01833084042808439
26099099248,-0.2482977228686335
26099099249,-0.3341257676041898
26099099250,-0.0217232046655841
26099099251,-0.22887744637628077
26099099252,-0.20085815684124758
26099099253,-0.2251787600084863
26099099254,-0.12856000223420785
26099099255,-0.035756257282823244
26099099256,-0.02483531341517893
26099099257,-0.11013272740460464
26099099258,-0.3985334310233078
26099099259,0.021803478920823717
26099099260,-0.2763768802616235
26099099261,-0.3190031535649762
26099099262,-0.5022408680292884
26099099263,-0.17563756952693868
26099099264,-0.14866456264968075
26099099265,-0.2741258531124982
26099099266,-0.03167137770239156
26099099267,-0.33451230927080156
26099099268,-0.40191226766399946
26099099269,-0.11519405383629767
26099099270,-0.29433058127251666
26099099271,-0.2920362211589895
26099099272,-0.08549956263156365
26099099273,-0.14504597193236626
26099099274,-0.2017768692844666
26099099275,-0.14130984608294367
26099099276,-0.2094962495885311
26099099277,-0.12998594148421228
26099099278,-0.22436318838957728
26099099279,-0.41012187405074585
26099099280,-0.5763969670845732
26099099281,-0.2783835311434916
26099099282,-0.4590130639738874
26099099283,-0.40603454190976296
26099099284,-0.4321951296164151
26099099285,-0.4813547658929569
26099099286,-0.4471599640953003
26099099287,-0.08153657043101192
26099099288,-0.2478584980186807
26099099289,-0.2908266092734315
26099099290,-0.478060451540113
26099099291,-0.1748371303688409
26099099292,-0.1767778057704047
26099099293,-0.22253704620710107
26099099294,-0.3723385951957762
26099099295,-0.37444795956123406
26099099296,-0.439380849819982
26099099297,-0.17923240669774268
26099099298,-0.08720038110339831
26099099299,-0.3615795202926668
26099099300,-0.2644408334332982
26099099301,-0.5886733044431555
26099099302,-0.43965172089830395
26099099303,-0.3630714053593775
26099099304,-0.4876317339155899
26099099305,-0.3613043072682954
26099099306,-0.3043589449286583
26099099307,-0.31775099632109044
26099099308,-0.13464523822698368
26099099309,-0.3149462076564815
26099099310,-0.2318348449222598
26099099311,-0.47872969770186957
26099099312,-0.4011289662444516
26099099313,-0.48739138716013314
26099099314,-0.154244861319966
26099099315,-0.6011226509651425
26099099316,-0.14234543248630482
26099099317,-0.3944901674188132
26099099318,-0.42014922404238664
26099099319,-0.4168920488647174
26099099320,-0.4652026288936658
26099099321,-0.656150716742653
26099099322,-0.5378242478985407
26099099323,-0.4027563434147162
26099099324,-0.6047185518935249
26099099325,-0.3653021462721189
26099099326,-0.4694774227922527
26099099327,-0.4594452774251757
26099099328,-0.42702212044203847
26099099329,-0.43653145370901136
26099099330,-0.05906332744569161
26099099331,0.08768064943437263
26099099332,-0.15888910561999497
26099099333,0.04372905556474387
26099099334,0.015476226276887306
26099099335,-0.09805337656120519
26099099336,-0.05989277830729099
26099099337,-0.03582102283001313
26099099338,-0.06390200260384953
26099ZZZZZZ,0.056037103223009914
26101101001,-0.1581616184292463
26101101002,0.15783440108763025
26101101003,0.13983420557860063
26101101004,0.13250720230569732
26101101005,0.09324679836660836
26101101006,-0.09123244079277668
26101101007,-0.2798536703303288
26101101008,-0.30451512912219686
26101101009,0.13465724272526375
26101101010,0.027876944157910713
26101101011,0.24074592976720335
26101101012,0.254941778086776
26101101013,-0.14302174580358562
26101101014,0.0523453884475686
26101101015,0.015112734654840802
26101101016,-0.004704050920961489
26101ZZZZZZ,0.07032458874625513
26103103001,-0.4139416631332496
26103103002,-0.2540608365514393
26103103003,-0.25506130270970045
26103103004,-0.17898920052221
26103103005,0.14314645863333095
26103103006,-0.12302953804451665
26103103007,0.05359075026647139
26103103008,-0.08505348866177162
26103103009,-0.08700748398553819
26103103010,-0.34480039908190047
26103103011,-0.40801817384173644
26103103012,-0.19388540732642887
26103103013,-0.29919754329538356
26103103014,-0.23406681727208228
26103103015,-0.45729584472368523
26103103016,-0.5677718845405262
26103103017,-0.5502159288451541
26103103018,-0.73857679417485
26103103019,-0.3296032310932651
26103103020,-0.6554836071168032
26103103021,-0.37451694414721776
26103103022,-0.20180696645926363
26103103023,-0.017317006626338855
26103103024,-0.01867636428293854
26103103025,-0.4425620646297624
26103103026,-0.24304064545454723
26103103027,-0.24316609423685237
26103103028,-0.25165725829675445
26103103029,-0.059476439491070274
26103103030,0.10617895824645344
26103103031,-0.08337786318444809
26103103032,0.16055043899853375
26103103033,-0.1804982356621957
26103103034,0.0848877843650428
26103103035,0.1016755054842214
26103103036,0.026257563029570823
26103ZZZZZZ,-0.0854870602097869
26105105001,0.18850451993321726
26105105002,0.18265645883912549
26105105003,0.18556522821125299
26105105004,0.15945826679956585
26105105005,0.13105074318421908
26105105006,0.20558974602791563
26105105007,0.04880482237232426
26105105008,0.05633894493485913
26105105009,0.07500272624765604
26105105010,-0.08472965372822046
26105105011,-0.208184156183922
26105105012,-0.1513415584162406
26105105013,-0.1375140544456797
26105105014,-0.11543202337483997
26105105015,-0.36890743391338615
26105105016,0.21583274280462053
26105105017,0.005943152055669007
26105105018,-0.08200722013464197
26105105019,0.15908895800408632
26105105020,-0.014260205459353683
26105105021,0.11691741728970848
26105105022,-0.010128994894286461
26105105023,0.18122231478146544
26105105024,0.11062605961314771
26105105025,0.2892323229643406
26105ZZZZZZ,0.023695468208505804
26107107001,0.2357388917620393
26107107002,0.12317740582667717
26107107003,-0.42959752039369054
26107107004,-0.4592157300845129
26107107005,-0.13408354740954664
26107107006,0.015609624297905272
26107107008,0.400650294068649
26107107009,0.08382877863480168
26107107010,0.23092920491843502
26107107011,0.1662501505862137
26107107012,0.05865476080531909
26107107013,0.06918806880020649
26107107014,0.0682755889632609
26107107015,0.20274787304701175
26107107016,0.20711695546691725
26107107017,0.17178868445495338
26107107018,0.08621631659723297
26107107019,0.057093521154544684
26107107020,0.19184994784570675
26107107021,0.11841886723885992
26109109001,0.2210411522086934
26109109002,0.3170014398131317
26109109003,0.2624043955291736
26109109004,0.3819886198766219
26109109005,0.16728099138179686
26109109006,0.04784248609792369
26109109007,0.2255863665617674
26109109008,0.04329391531616061
26109109009,0.2377151776106907
26109109010,-0.17705392435442
26109109011,-0.2631742826853371
26109109012,-0.2072781470674651
26109109013,-0.15460097265848294
26109109014,0.09151215067949063
26109109015,0.013917875817883842
26109109016,0.2243771608793767
26109109017,0.2623248530511745
26109109018,0.1798391845240899
26109109019,0.22446874328838892
26109109020,0.24225602057423887
26109ZZZZZZ,-0.011095005089679161
26111111001,0.1076048582619206
26111111002,0.31395732719948616
26111111003,0.06293884620351786
26111111004,0.21076824521031534
26111111005,-0.046923955648906036
26111111006,-0.10554656919029141
26111111007,0.08084726837987401
26111111008,0.27851488021853393
26111111009,0.04188037488549585
26111111010,0.19728943852512065
26111111011,0.17897456098967524
26111111012,0.12736623929899496
26111111013,0.007048661007289517
26111111014,0.12245631167620663
26111111015,0.09186118113766874
26111111016,0.12124646626252528
26111111017,0.05720472030637634
26111111018,0.066975147918013
26111111019,0.18829455834753048
26111111020,0.09840818897014206
26111111021,0.1944434140414054
26111111022,-0.37114810722381614
26111111023,-0.3877282682253051
26111111024,0.06123831766035752
26111111025,-0.13467298818711393
26111111026,0.017848142479040686
26111111027,-0.4319249421376956
26111111028,-0.16037404300052324
26111111029,-0.07598798388999034
26111111030,0.05925591920859644
26111111031,-0.22977982164316918
26111111032,-0.4225662277871023
26111111033,-0.12094622172014236
26111111034,-0.11647883141141809
26111111035,-0.43309339401550917
26111111036,-0.3380014430821056
26111111037,-0.15386163684939624
26111111038,-0.21770029119790651
26111111039,-0.1693328815202529
26111111040,-0.4868975955680328
26111111041,-0.18954622137617785
26111111042,-0.36295398033144666
26111111043,-0.26348905764156283
26111111044,-0.17221149669639163
26111111045,-0.02128876871180419
26111111050,0.26025559531678627
26111111051,0.07689741177791395
26111111052,0.08602825696602417
26111111053,0.32121288833493117
26113113001,0.10745978173548036
26113113002,0.09968615405457702
26113113003,0.24890335917171574
26113113004,0.3135924689428381
26113113005,0.0790534914225877
26113113006,0.22276067098330338
26113113007,0.2907097012484359
26113113008,0.11214044844828651
26113113009,0.1737321222822249
26113113010,-0.08466751480433464
26113113011,0.09359527850750635
26113113012,0.167046561696186
26113113013,0.17726805543032617
26113113014,0.16929631401243292
26113113015,0.3062412630320937
26113113016,0.1077688326365573
26113113017,0.23867606984487894
26115000003,-0.13647269313578905
26115115001,0.10777712672610537
26115115002,0.22193277907901487
26115115003,0.1481925901627753
26115115004,0.015348664181612138
26115115005,0.1010157674226941
26115115006,0.01426430683566635
26115115007,0.03775120079309301
26115115008,-0.18542668438651158
26115115009,-0.029165188532855532
26115115010,-0.07748587094870446
26115115011,0.0835688592191147
26115115012,0.12031996324840069
26115115013,0.10278176453661368
26115115014,0.18822836012591454
26115115015,0.02370974259634875
26115115016,0.1940656727588447
26115115017,-0.135190979777087
26115115018,0.09032123295885058
26115115019,0.09755176610143573
26115115020,0.2247288751367463
26115115021,0.17138666255262944
26115115022,-0.005739695207856085
26115115023,-0.02336378126756311
26115115024,0.15776708137082635
26115115025,0.15661083145856294
26115115026,0.1411520439117054
26115115027,0.12496069020016937
26115115028,0.17984202239585537
26115115029,0.07582001079570432
26115115030,-0.11910408922734575
26115115031,0.02349305942508387
26115115032,-0.10235608073145083
26115115033,-0.16054166631714745
26115115034,-0.07560865996203982
26115115035,0.030131967063738642
26115115036,0.04990086809814984
26115115037,-0.017594350818143457
26115115038,0.11268501477814358
26115115039,0.18843152331021976
26115115040,0.0527708237693017
26115115041,0.1855921746362499
26115115042,0.10224358025139613
26115115043,-0.15873187688082788
26115115044,0.28046201776721724
26115115045,-0.23779867212754532
26115115046,-0.2984447300423234
26115115047,-0.3006138621429857
26115115048,-0.09313047079606192
26115115049,-0.1880681384762915
26115115050,-0.09338718021371327
26115115051,-0.062329550203164275
26115115052,-0.12016106796421083
26115115053,-0.12926665040681543
26115115054,-0.3397784534217999
26115115055,0.049384889579478335
26115115056,-0.06532259256287272
26115115057,0.07565689720764872
26115115058,0.1575702507142378
26115115059,0.0047447698956818414
26115115060,0.28473247711887345
26115115061,0.07141920196297037
26115115062,0.24970177193581589
26115115063,0.18008642531114138
26115115064,0.4272657106027273
26115ZZZZZZ,-0.25505536797942946
26117117001,0.3027384016213905
26117117002,0.07083742970902443
26117117003,0.21515314854849685
26117117004,0.12193610601880273
26117117005,0.34205590320096174
26117117006,0.2608718785657675
26117117007,0.12129080993237538
26117117008,0.2923035039723754
26117117009,0.06106725655316835
26117117010,0.12407135289933267
26117117011,-0.665271157548506
26117117012,0.10992055889441768
26117117013,0.15921549160306595
26117117014,0.4147858710595413
26117117015,-0.19382867748788196
26117117016,0.07937621936652996
26117117017,-0.20676349861399357
26117117018,-0.1271957705214262
26117117019,0.14058300307429328
26117117020,0.399593093551934
26117117022,0.2038479685834307
26117117023,0.2577607576842418
26117117024,0.32325663823713835
26117117025,0.24964079820477075
26117117026,0.32396574769785186
26117117027,0.3045249086606233
26117117028,0.30269191230002096
26117117029,-0.06908403151482623
26117117030,0.22564825679425943
26119119001,0.16609548034036925
26119119002,0.4134284023655753
26119119003,0.23734759549763848
26119119004,0.25405693976543725
26119119005,0.2186488839133988
26119119006,0.09615732734553145
26119119007,0.1642141319622122
26119119008,0.24101378829542927
26119119009,0.29818096358003865
26121121001,0.13398372270427983
26121121002,0.24336934521208792
26121121003,0.0220582987295237
26121121004,0.01854422263221369
26121121005,-0.0011046567246214998
26121121006,0.07046584594188067
26121121007,0.04816021023400495
26121121008,0.3315800373530249
26121121009,0.24403933394875407
26121121010,-0.04295282688243478
26121121011,0.0758606189624154
26121121012,0.14648222938180722
26121121013,-0.012929751342363018
26121121014,0.11965082900822606
26121121015,0.04808942472059015
26121121016,0.034987364827825024
26121121017,0.12606446571204238
26121121018,0.06389837963984603
26121121019,0.007712964521171744
26121121020,0.015079642719321293
26121121021,-0.14755263055170972
26121121022,0.00910519581935039
26121121023,0.33923187999123233
26121121024,-0.49669597653405295
26121121025,-0.4764717113997607
26121121026,-0.5197836237183815
26121121027,-0.5241205916748521
26121121028,-0.5152866287164513
26121121029,-0.4561495515009049
26121121030,-0.4727708326269518
26121121031,-0.4352696384393604
26121121032,-0.5053925045227062
26121121033,-0.3136119422001654
26121121034,-0.5114458972279396
26121121035,-0.35653856556033026
26121121036,-0.1818736614810689
26121121037,-0.008411265057524228
26121121038,-0.40376976904867673
26121121039,0.008464537436452148
26121121040,0.1526664970855349
26121121041,-0.09060113052538478
26121121042,-0.09811025478956545
26121121043,-0.18386966708355937
26121121044,-0.028088520861560225
26121121045,-0.5203872984851697
26121121046,-0.44379262896712146
26121121047,-0.4715130264748509
26121121048,-0.42765833586511304
26121121049,-0.3420881558946864
26121121050,-0.16417708280038654
26121121051,-0.2253862878905083
26121121052,-0.24169732519747164
26121121053,-0.006501233307887142
26121121054,-0.0159936329997995
26121121055,-0.09216412328533062
26121121056,-0.06968315616479433
26121121057,-0.14186318696102343
26121121058,-0.09238134800334474
26121121059,-0.20572239057023772
26121121060,-0.1862449359915211
26121121061,0.14510673184215772
26121121062,-0.6161617985538427
26121121063,-0.23507723019505405
26121121064,0.019512297771569688
26121121065,-0.13447336697917603
26121121066,0.029491740376614565
26121121067,0.07806598288170188
26121ZZZZZZ,-0.12552949905169444
26123000002,0.17800985475566805
26123123001,0.19866334167276825
26123123002,0.14927351608238051
26123123003,0.13254139861907605
26123123004,0.15385035109916523
26123123005,0.19717668309289982
26123123006,0.13688776854276571
26123123007,0.013182729727723212
26123123008,0.30146961516403153
26123123009,0.12964206713976367
26123123010,0.1464846349542074
26123123011,0.15266608157849915
26123123012,0.13779868946118146
26123123013,-0.0437499111533604
26123123014,-0.20004053073683242
26123123015,0.23770774155764757
26123123016,-0.010623898978648837
26123123017,-0.03982656153768414
26123123018,0.13370577567083727
26123123019,0.2434210532472433
26123123020,0.09915316046422688
26123123021,0.18512997360649597
26123123022,0.17647069693110262
26123123023,-0.010623898978648837
26123123024,-0.004235409787492657
26123123025,-0.00895782132450225
26123123026,0.053083723186075474
26123123027,0.33255512301139617
26123123028,0.13254139861907605
26123123029,-0.13600852435258287
26123123030,0.2524689939005201
26125000002,-0.1809086790725638
26125000003,-0.28311207726255005
26125000006,-0.5827447574533603
26125000010,-0.5552081594432818
26125000013,-0.2812079033233626
26125000019,-0.319893748249699
26125000023,-0.3062835623614306
26125125001,0.06854057738629148
26125125002,0.020950104028943196
26125125003,0.0850018366299874
26125125004,-0.3102735225681725
26125125005,-0.6194990845287978
26125125006,-0.38826037348397685
26125125007,-0.3575420015212994
26125125008,-0.24274389301436938
26125125009,-0.3650776961764491
26125125010,-0.42190142660363833
26125125011,-0.6427600167918962
26125125012,-0.5159405554916761
26125125013,-0.36427469254362066
26125125014,-0.4587631971103973
26125125015,-0.4661316579154284
26125125016,-0.4322498817827381
26125125017,-0.39988075641947096
26125125018,-0.4542077662258731
26125125019,-0.48484066253441266
26125125020,-0.22657766570009166
26125125021,-0.19925952949871906
26125125022,-0.450613175713603
26125125023,-0.24235078085350345
26125125024,-0.2743786018957203
26125125025,-0.3993919339580603
26125125026,-0.4757888819628521
26125125027,-0.39377663500329924
26125125028,-0.3584964482105347
26125125029,-0.49236701692248
26125125031,-0.2849764769434489
26125125032,-0.389373936993169
26125125035,-0.5157808467013727
26125125036,-0.1841865886150215
26125125037,-0.18441732021457713
26125125039,-0.21812893870264496
26125125040,-0.4910481593382475
26125125041,-0.11981021706302193
26125125042,-0.3860905446344531
26125125044,-0.33583134529365144
26125125047,-0.23187447339595843
26125125049,-0.5385147115308848
26125125050,-0.22974047528913336
26125125053,-0.3906591714062994
26125125054,-0.36139025291286453
26125125057,-0.4283186782238055
26125125058,-0.21896904540508919
26125125061,-0.08325311038552159
26125125062,-0.10842057953997038
26125125063,0.12925428300161657
26125125064,-0.08594403626275743
26125125065,0.03624546294309781
26125125066,0.01496322010896515
26125125067,-0.3121462239292077
26125125068,-0.18981639661420271
26125125069,-0.2339371513934503
26125125070,-0.509203225273789
26125125071,-0.3549615403604216
26125125072,-0.3649971279072196
26125125073,-0.25498973978552264
26125125074,-0.09792459257402183
26125125075,-0.11238772846185993
26125125076,-0.3337919001979379
26125125077,-0.08738699332182183
26125125078,-0.06961439851870474
26125125079,-0.10931184032909874
26125125080,0.029121853942037052
26125125081,0.0064327882813436585
26125125082,-0.10628187265955741
26125125083,-0.12037526004919025
26125125084,-0.23066100963337846
26125125085,-0.11902435556582362
26125125086,-0.11263768276288813
26125125087,-0.21796585605859342
26125125088,-0.2436090935791031
26125125089,-0.4748717927005508
26125125090,-0.4661625877015027
26125125091,-0.35168136142971673
26125125092,-0.6285377086457505
26125125093,-0.468151646338212
26125125094,-0.4867521369838291
26125125095,-0.3838329540929857
26125125096,-0.4977616878956048
26125125097,-0.34525396808788833
26125125098,-0.5028543796921568
26125125099,-0.43276371679361314
26125125100,-0.5632928759751191
26125125101,-0.4509229722454367
26125125102,-0.3386691286691285
26125125103,-0.35590783428615463
26125125104,-0.4346186816788056
26125125105,-0.6307423984023537
26125125106,-0.3713850320900649
26125125107,-0.5490597050431321
26125125108,-0.2870458615110956
26125125109,-0.5501519198215576
26125125110,-0.41799384865881273
26125125111,-0.715283440275487
26125125112,-0.37239872111665
26125125113,-0.4912071689028417
26125125114,-0.4282044552002073
26125125115,-0.3578426392260533
26125125116,-0.44900080418448973
26125125117,-0.5365639723466452
26125125118,-0.4366159098246505
26125125119,-0.46712848881650576
26125125120,-0.578514136417927
26125125121,-0.4264883520081898
26125125122,-0.4141874821297668
26125125123,-0.45347014699720456
26125125124,-0.4478076966272957
26125125125,-0.43597468947093077
26125125126,-0.538234429084145
26125125127,-0.4310278867691788
26125125128,-0.41585907632668706
26125125129,-0.6166199186993196
26125125130,-0.3320940294604332
26125125131,0.17346570991817564
26125125132,0.2072926339784816
26125125133,0.10531670110336767
26125125134,-0.6133879615351879
26125125135,-0.41064540870344635
26125125136,-0.24642267141933907
26125125137,-0.44084047893669775
26125125138,-0.3966504956230628
26125125139,0.14390294209040533
26125125140,0.1193048931593136
26125125141,-0.14800991088424548
26125125142,0.059597794272369546
26125125143,0.11676419440143201
26125125144,0.15062563208206842
26125125145,0.02413948133876819
26125125146,-0.0460592084249948
26125125147,-0.07989858670939343
26125125148,-0.20217651801066314
26125125149,0.1733878169345834
26125125150,-0.03660542399306953
26125125151,-0.13590192528945066
26125125152,-0.26025042051903513
26125125153,-0.26366788309724964
26125125154,-0.37079394799414905
26125125155,-0.2595956262497044
26125125156,-0.170780008738123
26125125157,-0.17920120399608366
26125125158,-0.14661287526802727
26125125159,-0.04909038885054215
26125125160,-0.14695468847884216
26125125161,-0.16989158345684147
26125125162,-0.2814499920750545
26125125163,-0.1570961555536715
26125125164,-0.11563668518749283
26125125165,-0.3662709786097966
26125125166,-0.03222244978544101
26125125167,-0.2811962891288353
26125125168,-0.278928194121797
26125125169,-0.38011571493029467
26125125170,0.2698722460942944
26125125171,-0.3907462044034583
26125125172,-0.41090762942029496
26125125173,-0.07994479594615211
26125125174,-0.16870654121491643
26125125175,-0.12810732691353785
26125125176,-0.09332774541680894
26125125177,-0.16513042583178322
26125125178,0.02619083238349081
26125125179,-0.22863863308899823
26125125180,-0.14660656861118576
26125125181,-0.1698152293804038
26125125182,-0.29090256592325614
26125125183,-0.414914244340212
26125125184,-0.2903874176693231
26125125185,-0.5334664931030324
26125125186,-0.3438028318565504
26125125187,-0.5675672210899866
26125125188,-0.10616407866689623
26125125189,-0.1886824580146654
26125125190,-0.41508257986068525
26125125191,-0.1984906916460135
26125125192,-0.4600351678226121
26125125193,0.0067818359416110165
26125125194,-0.035915773324694124
26125125195,0.0072174588715287185
26125125196,-0.0017422792044260354
26125125197,-0.0323808814339172
26125125198,-0.18564596501443215
26125125199,-0.4517391473313294
26125125200,-0.1725961907962131
26125125201,-0.230444359783815
26125125202,-0.21639221590221672
26125125203,-0.30537530289697423
26125125204,-0.5099769780339225
26125125205,-0.42357976777428175
26125125206,-0.5936862210814198
26125125207,-0.4955162806882153
26125125208,-0.47099051823071647
26125125209,-0.40231172954257316
26125125210,-0.3672916146114224
26125125212,-0.5538213271179888
26125125213,-0.6850828962363544
26125125214,-0.23059190554622935
26125125215,-0.26370663719883697
26125125216,-0.32461845708675025
26125125217,-0.3183854237777877
26125125218,-0.24360073436692156
26125125219,-0.20624894369808836
26125125220,-0.3536318512334504
26125125221,-0.29051489563067284
26125125222,-0.37871843842695474
26125125223,-0.5500367880026905
26125125224,-0.3175985207189985
26125125225,-0.10570368107233336
26125125226,-0.05390783347171734
26125125227,-0.027849422708625275
26125125228,-0.26949286380246795
26125125229,-0.31804809804417844
26125125230,-0.26822817196409504
26125125231,-0.09079436751221212
26125125232,-0.1155187264194698
26125125233,-0.6335588401845322
26125125234,-0.3935446723988859
26125125235,-0.49733435868464304
26125125236,-0.5971342000313
26125125237,-0.5360529894042522
26125125238,-0.6488857551818452
26125125239,-0.6300051501904831
26125125240,-0.678632544144314
26125125241,-0.5954703828632558
26125125242,-0.5048328100907369
26125125243,-0.41872932866553453
26125125244,-0.6347544273331958
26125125245,-0.6129287133160818
26125125246,-0.6219731428627102
26125125247,-0.6965996270062222
26125125248,-0.511092196513068
26125125249,-0.18779746673101586
26125125250,-0.4325658137296875
26125125251,-0.22661127266976586
26125125252,-0.15452911963265886
26125125253,-0.07943216865801878
26125125254,-0.23356408908294982
26125125255,-0.114773161254172
26125125256,-0.08390959120528106
26125125257,-0.011132796486549815
26125125258,-0.34073964657991107
26125125259,-0.3326760109018025
26125125260,-0.31949659681328596
26125125261,-0.2771201762432636
26125125262,-0.34444166423612305
